#ser rep3_hard_fading
#SNR SER
 11.90	  0.86400000
 12.00	  0.84400000
 12.10	  0.82900000
 12.20	  0.79400000
 12.30	  0.79200000
 12.40	  0.79100000
 12.50	  0.76700000
 12.60	  0.75400000
 12.70	  0.74300000
 12.80	  0.72900000
 12.90	  0.68200000
 13.00	  0.70600000
 13.10	  0.66200000
 13.20	  0.65600000
 13.30	  0.64600000
 13.40	  0.62900000
 13.50	  0.59400000
 13.60	  0.57200000
 13.70	  0.56100000
 13.80	  0.52500000
 13.90	  0.54000000
 14.00	  0.49400000
 14.10	  0.48900000
 14.20	  0.48500000
 14.30	  0.48800000
 14.40	  0.45300000
 14.50	  0.43600000
 14.60	  0.41200000
 14.70	  0.38500000
 14.80	  0.39600000
 14.90	  0.38300000
 15.00	  0.35900000
 15.10	  0.36900000
 15.20	  0.35400000
 15.30	  0.31400000
 15.40	  0.30600000
 15.50	  0.30000000
 15.60	  0.30300000
 15.70	  0.26800000
 15.80	  0.30100000
 15.90	  0.25800000
 16.00	  0.23600000
 16.10	  0.23000000
 16.20	  0.23300000
 16.30	  0.24100000
 16.40	  0.20000000
 16.50	  0.18700000
 16.60	  0.20200000
 16.70	  0.20300000
 16.80	  0.15500000
 16.90	  0.19100000
 17.00	  0.18800000
 17.10	  0.18000000
 17.20	  0.16300000
 17.30	  0.13300000
 17.40	  0.14100000
 17.50	  0.12800000
 17.60	  0.12700000
 17.70	  0.12600000
 17.80	  0.12500000
 17.90	  0.11100000
 18.00	  0.12200000
 18.10	  0.11500000
 18.20	  0.10200000
 18.30	  0.09500000
 18.40	  0.08400000
 18.50	  0.08500000
 18.60	  0.09300000
 18.70	  0.06800000
 18.80	  0.07500000
 18.90	  0.06600000
 19.00	  0.06700000
 19.10	  0.07300000
 19.20	  0.06700000
 19.30	  0.04300000
 19.40	  0.05600000
 19.50	  0.06500000
 19.60	  0.05100000
 19.70	  0.03800000
 19.80	  0.03600000
 19.90	  0.05800000
 20.00	  0.03800000
 20.10	  0.03300000
 20.20	  0.02900000
 20.30	  0.03100000
 20.40	  0.02600000
 20.50	  0.04400000
 20.60	  0.03100000
 20.70	  0.03300000
 20.80	  0.02500000
 20.90	  0.02300000
 21.00	  0.02400000
 21.10	  0.01400000
 21.20	  0.01900000
 21.30	  0.02200000
 21.40	  0.01600000
 21.50	  0.01600000
 21.60	  0.01600000
 21.70	  0.01400000
 21.80	  0.01000000
 21.90	  0.01100000
 22.00	  0.01700000
 22.10	  0.01600000
 22.20	  0.01200000
 22.30	  0.00700000
 22.40	  0.00900000
 22.50	  0.00900000
 22.60	  0.01000000
 22.70	  0.00600000
 22.80	  0.01000000
 22.90	  0.00700000
 23.00	  0.00600000
 23.10	  0.00800000
 23.20	  0.00200000
 23.30	  0.00300000
 23.40	  0.00600000
 23.50	  0.00100000
 23.60	  0.00400000
 23.70	  0.00400000
 23.80	  0.00500000
 23.90	  0.00200000
 24.00	  0.00000000
 24.10	  0.00400000
 24.20	  0.00200000
 24.30	  0.00200000
 24.40	  0.00200000
 24.50	  0.00200000
 24.60	  0.00200000
 24.70	  0.00100000
 24.80	  0.00200000
 24.90	  0.00200000
 25.00	  0.00000000
 25.10	  0.00000000
 25.20	  0.00000000
 25.30	  0.00000000
 25.40	  0.00000000
 25.50	  0.00100000
 25.60	  0.00100000
 25.70	  0.00000000
 25.80	  0.00100000
 25.90	  0.00000000
 26.00	  0.00000000
 26.10	  0.00100000
 26.20	  0.00100000
 26.30	  0.00000000
 26.40	  0.00000000
 26.50	  0.00200000
 26.60	  0.00000000
 26.70	  0.00000000
 26.80	  0.00000000
 26.90	  0.00000000
 27.00	  0.00100000
 27.10	  0.00000000
 27.20	  0.00000000
 27.30	  0.00000000
 27.40	  0.00000000
 27.50	  0.00000000
 27.60	  0.00000000
 27.70	  0.00000000
 27.80	  0.00000000
 27.90	  0.00000000
 28.00	  0.00000000
 28.10	  0.00000000
 28.20	  0.00000000
 28.30	  0.00000000
 28.40	  0.00100000
 28.50	  0.00000000
 28.60	  0.00000000
 28.70	  0.00000000
 28.80	  0.00000000
 28.90	  0.00000000
 29.00	  0.00000000
 29.10	  0.00000000
 29.20	  0.00000000
 29.30	  0.00000000
 29.40	  0.00000000
 29.50	  0.00000000
 29.60	  0.00000000
 29.70	  0.00000000
 29.80	  0.00000000
 29.90	  0.00000000
