#ser rs fade
#SNR SER
 15.60	  0.85950413
 15.70	  0.85730028
 15.80	  0.85564738
 15.90	  0.83856749
 16.00	  0.82809917
 16.10	  0.79669421
 16.20	  0.80000000
 16.30	  0.78953168
 16.40	  0.78126722
 16.50	  0.76694215
 16.60	  0.75041322
 16.70	  0.73168044
 16.80	  0.72672176
 16.90	  0.70909091
 17.00	  0.71294766
 17.10	  0.68264463
 17.20	  0.67548209
 17.30	  0.66776860
 17.40	  0.65234160
 17.50	  0.61432507
 17.60	  0.61212121
 17.70	  0.59779614
 17.80	  0.57961433
 17.90	  0.56859504
 18.00	  0.55316804
 18.10	  0.54269972
 18.20	  0.53829201
 18.30	  0.50358127
 18.40	  0.48815427
 18.50	  0.47713499
 18.60	  0.47493113
 18.70	  0.44683196
 18.80	  0.41983471
 18.90	  0.41763085
 19.00	  0.41157025
 19.10	  0.38457300
 19.20	  0.38126722
 19.30	  0.36584022
 19.40	  0.35922865
 19.50	  0.34214876
 19.60	  0.31129477
 19.70	  0.29421488
 19.80	  0.29752066
 19.90	  0.29807163
 20.00	  0.26225895
 20.10	  0.24958678
 20.20	  0.23195592
 20.30	  0.22644628
 20.40	  0.23966942
 20.50	  0.20000000
 20.60	  0.18126722
 20.70	  0.21157025
 20.80	  0.17796143
 20.90	  0.15867769
 21.00	  0.15096419
 21.10	  0.16639118
 21.20	  0.14159780
 21.30	  0.12837466
 21.40	  0.13223140
 21.50	  0.11790634
 21.60	  0.11460055
 21.70	  0.10137741
 21.80	  0.08815427
 21.90	  0.08705234
 22.00	  0.08099174
 22.10	  0.07768595
 22.20	  0.08099174
 22.30	  0.06666667
 22.40	  0.06501377
 22.50	  0.05730028
 22.60	  0.05289256
 22.70	  0.04573003
 22.80	  0.04297521
 22.90	  0.03801653
 23.00	  0.03140496
 23.10	  0.03911846
 23.20	  0.02754821
 23.30	  0.02865014
 23.40	  0.03030303
 23.50	  0.01928375
 23.60	  0.02479339
 23.70	  0.01818182
 23.80	  0.01818182
 23.90	  0.01487603
 24.00	  0.01542700
 24.10	  0.01597796
 24.20	  0.00881543
 24.30	  0.01157025
 24.40	  0.00826446
 24.50	  0.00771350
 24.60	  0.00495868
 24.70	  0.00550964
 24.80	  0.00330579
 24.90	  0.00606061
 25.00	  0.00385675
 25.10	  0.00505051
 25.20	  0.00280584
 25.30	  0.00168350
 25.40	  0.00280584
 25.50	  0.00112233
 25.60	  0.00112233
 25.70	  0.00224467
 25.80	  0.00168350
 25.90	  0.00168350
 26.00	  0.00112233
 26.10	  0.00000000
 26.20	  0.00056117
 26.30	  0.00000000
 26.40	  0.00000000
 26.50	  0.00056117
 26.60	  0.00000000
 26.70	  0.00168350
 26.80	  0.00056117
 26.90	  0.00000000
 27.00	  0.00000000
 27.10	  0.00056117
 27.20	  0.00000000
 27.30	  0.00000000
 27.40	  0.00000000
 27.50	  0.00000000
 27.60	  0.00000000
 27.70	  0.00000000
 27.80	  0.00000000
 27.90	  0.00000000
 28.00	  0.00000000
 28.10	  0.00000000
 28.20	  0.00000000
 28.30	  0.00000000
 28.40	  0.00056117
 28.50	  0.00000000
 28.60	  0.00000000
 28.70	  0.00000000
 28.80	  0.00000000
 28.90	  0.00000000
 29.00	  0.00000000
 29.10	  0.00000000
 29.20	  0.00000000
 29.30	  0.00000000
 29.40	  0.00000000
 29.50	  0.00000000
 29.60	  0.00000000
 29.70	  0.00000000
 29.80	  0.00000000
 29.90	  0.00000000
