#ber rs fade
#SNR BER
 15.60	  0.00936279
 15.70	  0.00922595
 15.80	  0.00902789
 15.90	  0.00855615
 16.00	  0.00833108
 16.10	  0.00764688
 16.20	  0.00764148
 16.30	  0.00737140
 16.40	  0.00730838
 16.50	  0.00694827
 16.60	  0.00652875
 16.70	  0.00630548
 16.80	  0.00612362
 16.90	  0.00615063
 17.00	  0.00604980
 17.10	  0.00548263
 17.20	  0.00538901
 17.30	  0.00513693
 17.40	  0.00502710
 17.50	  0.00454095
 17.60	  0.00444733
 17.70	  0.00433569
 17.80	  0.00408542
 17.90	  0.00393057
 18.00	  0.00373071
 18.10	  0.00379733
 18.20	  0.00351285
 18.30	  0.00332379
 18.40	  0.00314554
 18.50	  0.00307712
 18.60	  0.00312753
 18.70	  0.00291507
 18.80	  0.00258737
 18.90	  0.00258017
 19.00	  0.00259097
 19.10	  0.00232269
 19.20	  0.00228308
 19.30	  0.00213724
 19.40	  0.00206882
 19.50	  0.00199139
 19.60	  0.00170151
 19.70	  0.00162048
 19.80	  0.00175372
 19.90	  0.00170691
 20.00	  0.00143143
 20.10	  0.00139362
 20.20	  0.00126578
 20.30	  0.00120096
 20.40	  0.00126578
 20.50	  0.00112534
 20.60	  0.00100830
 20.70	  0.00109653
 20.80	  0.00094348
 20.90	  0.00083725
 21.00	  0.00082825
 21.10	  0.00090387
 21.20	  0.00073822
 21.30	  0.00064639
 21.40	  0.00071301
 21.50	  0.00062479
 21.60	  0.00057077
 21.70	  0.00050595
 21.80	  0.00042853
 21.90	  0.00043573
 22.00	  0.00040332
 22.10	  0.00038892
 22.20	  0.00039792
 22.30	  0.00034930
 22.40	  0.00036551
 22.50	  0.00029709
 22.60	  0.00025388
 22.70	  0.00023407
 22.80	  0.00021786
 22.90	  0.00019266
 23.00	  0.00014764
 23.10	  0.00019266
 23.20	  0.00013324
 23.30	  0.00014224
 23.40	  0.00014224
 23.50	  0.00008823
 23.60	  0.00013144
 23.70	  0.00007922
 23.80	  0.00009903
 23.90	  0.00007382
 24.00	  0.00007562
 24.10	  0.00008463
 24.20	  0.00005042
 24.30	  0.00005762
 24.40	  0.00003961
 24.50	  0.00003781
 24.60	  0.00002701
 24.70	  0.00003961
 24.80	  0.00001260
 24.90	  0.00003241
 25.00	  0.00001801
 25.10	  0.00002567
 25.20	  0.00000917
 25.30	  0.00000734
 25.40	  0.00001284
 25.50	  0.00000734
 25.60	  0.00000550
 25.70	  0.00001100
 25.80	  0.00000917
 25.90	  0.00000550
 26.00	  0.00000550
 26.10	  0.00000000
 26.20	  0.00000183
 26.30	  0.00000000
 26.40	  0.00000000
 26.50	  0.00000183
 26.60	  0.00000000
 26.70	  0.00000917
 26.80	  0.00000183
 26.90	  0.00000000
 27.00	  0.00000000
 27.10	  0.00000183
 27.20	  0.00000000
 27.30	  0.00000000
 27.40	  0.00000000
 27.50	  0.00000000
 27.60	  0.00000000
 27.70	  0.00000000
 27.80	  0.00000000
 27.90	  0.00000000
 28.00	  0.00000000
 28.10	  0.00000000
 28.20	  0.00000000
 28.30	  0.00000000
 28.40	  0.00000367
 28.50	  0.00000000
 28.60	  0.00000000
 28.70	  0.00000000
 28.80	  0.00000000
 28.90	  0.00000000
 29.00	  0.00000000
 29.10	  0.00000000
 29.20	  0.00000000
 29.30	  0.00000000
 29.40	  0.00000000
 29.50	  0.00000000
 29.60	  0.00000000
 29.70	  0.00000000
 29.80	  0.00000000
 29.90	  0.00000000
