#ser rs fade interleaved
#SNR SER
 15.50	  0.10822511
 15.60	  0.10204082
 15.70	  0.10884354
 15.80	  0.09152752
 15.90	  0.07977737
 16.00	  0.07544836
 16.10	  0.07235622
 16.20	  0.07111936
 16.30	  0.06740878
 16.40	  0.06184292
 16.50	  0.06122449
 16.60	  0.05256648
 16.70	  0.04267161
 16.80	  0.05132962
 16.90	  0.04019790
 17.00	  0.04019790
 17.10	  0.03834261
 17.20	  0.02844774
 17.30	  0.03030303
 17.40	  0.03277675
 17.50	  0.03030303
 17.60	  0.02411874
 17.70	  0.01917130
 17.80	  0.01917130
 17.90	  0.02040816
 18.00	  0.01175015
 18.10	  0.01917130
 18.20	  0.01607916
 18.30	  0.01484230
 18.40	  0.01917130
 18.50	  0.00742115
 18.60	  0.00927644
 18.70	  0.01051330
 18.80	  0.00803958
 18.90	  0.00803958
 19.00	  0.00865801
 19.10	  0.00865801
 19.20	  0.01113173
 19.30	  0.01051330
 19.40	  0.00680272
 19.50	  0.00556586
 19.60	  0.00742115
 19.70	  0.00432900
 19.80	  0.00432900
 19.90	  0.00185529
 20.00	  0.00123686
 20.10	  0.00123686
 20.20	  0.00619195
 20.30	  0.00378788
 20.40	  0.00126263
 20.50	  0.00315657
 20.60	  0.00189394
 20.70	  0.00189394
 20.80	  0.00189394
 20.90	  0.00063131
 21.00	  0.00189394
 21.10	  0.00000000
 21.20	  0.00063131
 21.30	  0.00063131
 21.40	  0.00189394
 21.50	  0.00126263
 21.60	  0.00000000
 21.70	  0.00000000
 21.80	  0.00126263
 21.90	  0.00000000
 22.00	  0.00000000
 22.10	  0.00126263
 22.20	  0.00000000
 22.30	  0.00000000
 22.40	  0.00000000
 22.50	  0.00126263
 22.60	  0.00000000
 22.70	  0.00000000
 22.80	  0.00000000
 22.90	  0.00000000
 23.00	  0.00000000
 23.10	  0.00000000
 23.20	  0.00000000
 23.30	  0.00000000
 23.40	  0.00000000
 23.50	  0.00000000
 23.60	  0.00000000
 23.70	  0.00000000
 23.80	  0.00000000
 23.90	  0.00000000
 24.00	  0.00000000
 24.10	  0.00000000
 24.20	  0.00000000
