#ber rs awgn
#SNR BER
 -7.00	  0.27090165
 -6.90	  0.26883303
 -6.80	  0.26670023
 -6.70	  0.26312508
 -6.60	  0.25947841
 -6.50	  0.25699809
 -6.40	  0.25449025
 -6.30	  0.25154046
 -6.20	  0.24736655
 -6.10	  0.24647987
 -6.00	  0.24273600
 -5.90	  0.23912784
 -5.80	  0.23631834
 -5.70	  0.23307696
 -5.60	  0.23003363
 -5.50	  0.22713244
 -5.40	  0.22292368
 -5.30	  0.21990695
 -5.20	  0.21683520
 -5.10	  0.21264020
 -5.00	  0.21045972
 -4.90	  0.20623629
 -4.80	  0.20401455
 -4.70	  0.19981680
 -4.60	  0.19604084
 -4.50	  0.19340005
 -4.40	  0.18877042
 -4.30	  0.18577111
 -4.20	  0.18216295
 -4.10	  0.17851536
 -4.00	  0.17468439
 -3.90	  0.17024548
 -3.80	  0.16641176
 -3.70	  0.16372146
 -3.60	  0.15927155
 -3.50	  0.15541673
 -3.40	  0.15134919
 -3.30	  0.14765667
 -3.20	  0.14343508
 -3.10	  0.13951057
 -3.00	  0.13564200
 -2.90	  0.13254550
 -2.80	  0.12897493
 -2.70	  0.12434622
 -2.60	  0.12079766
 -2.50	  0.11686949
 -2.40	  0.11315772
 -2.30	  0.10907642
 -2.20	  0.10507306
 -2.10	  0.10196097
 -2.00	  0.09768711
 -1.90	  0.09420457
 -1.80	  0.09123094
 -1.70	  0.08725875
 -1.60	  0.08369461
 -1.50	  0.07940425
 -1.40	  0.07626923
 -1.30	  0.07291598
 -1.20	  0.06914644
 -1.10	  0.06616088
 -1.00	  0.06299377
 -0.90	  0.05998988
 -0.80	  0.05646608
 -0.70	  0.05362631
 -0.60	  0.05051239
 -0.50	  0.04794220
 -0.40	  0.04464580
 -0.30	  0.04164649
 -0.20	  0.03931655
 -0.10	  0.03738823
 -0.00	  0.03440817
  0.10	  0.03248076
  0.20	  0.03047542
  0.30	  0.02825367
  0.40	  0.02565598
  0.50	  0.02426223
  0.60	  0.02224405
  0.70	  0.02037349
  0.80	  0.01867807
  0.90	  0.01749980
  1.00	  0.01598226
  1.10	  0.01426850
  1.20	  0.01303063
  1.30	  0.01220539
  1.40	  0.01055673
  1.50	  0.00984335
  1.60	  0.00879804
  1.70	  0.00792878
  1.80	  0.00703385
  1.90	  0.00632872
  2.00	  0.00545671
  2.10	  0.00496156
  2.20	  0.00451685
  2.30	  0.00387132
  2.40	  0.00344586
  2.50	  0.00308184
  2.60	  0.00261695
  2.70	  0.00229418
  2.80	  0.00206495
  2.90	  0.00170643
  3.00	  0.00150286
  3.10	  0.00122045
  3.20	  0.00107649
  3.30	  0.00094353
  3.40	  0.00078307
  3.50	  0.00068862
  3.60	  0.00052082
  3.70	  0.00049790
  3.80	  0.00034752
  3.90	  0.00032093
  4.00	  0.00030167
  4.10	  0.00019164
  4.20	  0.00017972
  4.30	  0.00016688
  4.40	  0.00010820
  4.50	  0.00007977
  4.60	  0.00005502
  4.70	  0.00005410
  4.80	  0.00004126
  4.90	  0.00002934
  5.00	  0.00002201
  5.10	  0.00002109
  5.20	  0.00001467
  5.30	  0.00000917
  5.40	  0.00001100
  5.50	  0.00001834
  5.60	  0.00000825
  5.70	  0.00000275
  5.80	  0.00000825
  5.90	  0.00000458
  6.00	  0.00000458
  6.10	  0.00000550
  6.20	  0.00000000
  6.30	  0.00000092
  6.40	  0.00000000
  6.50	  0.00000000
  6.60	  0.00000000
  6.70	  0.00000000
  6.80	  0.00000000
  6.90	  0.00000000
  7.00	  0.00000000
  7.10	  0.00000000
  7.20	  0.00000000
  7.30	  0.00000000
  7.40	  0.00000000
  7.50	  0.00000000
  7.60	  0.00000000
  7.70	  0.00000000
  7.80	  0.00000000
  7.90	  0.00000000
  8.00	  0.00000000
  8.10	  0.00000000
  8.20	  0.00000000
  8.30	  0.00000000
  8.40	  0.00000000
  8.50	  0.00000000
  8.60	  0.00000000
  8.70	  0.00000000
  8.80	  0.00000000
  8.90	  0.00000000
  9.00	  0.00000000
  9.10	  0.00000000
  9.20	  0.00000000
  9.30	  0.00000000
  9.40	  0.00000000
  9.50	  0.00000000
  9.60	  0.00000000
  9.70	  0.00000000
  9.80	  0.00000000
  9.90	  0.00000000
 10.00	  0.00000000
 10.10	  0.00000000
 10.20	  0.00000000
 10.30	  0.00000000
 10.40	  0.00000000
 10.50	  0.00000000
 10.60	  0.00000000
 10.70	  0.00000000
 10.80	  0.00000000
 10.90	  0.00000000
 11.00	  0.00000000
 11.10	  0.00000000
 11.20	  0.00000000
 11.30	  0.00000000
 11.40	  0.00000000
 11.50	  0.00000000
 11.60	  0.00000000
 11.70	  0.00000000
 11.80	  0.00000000
 11.90	  0.00000000
 12.00	  0.00000000
 12.10	  0.00000000
 12.20	  0.00000000
 12.30	  0.00000000
 12.40	  0.00000000
 12.50	  0.00000000
 12.60	  0.00000000
 12.70	  0.00000000
 12.80	  0.00000000
 12.90	  0.00000000
 13.00	  0.00000000
 13.10	  0.00000000
 13.20	  0.00000000
 13.30	  0.00000000
 13.40	  0.00000000
 13.50	  0.00000000
 13.60	  0.00000000
 13.70	  0.00000000
 13.80	  0.00000000
 13.90	  0.00000000
 14.00	  0.00000000
 14.10	  0.00000000
 14.20	  0.00000000
 14.30	  0.00000000
 14.40	  0.00000000
 14.50	  0.00000000
 14.60	  0.00000000
 14.70	  0.00000000
 14.80	  0.00000000
 14.90	  0.00000000
 15.00	  0.00000000
 15.10	  0.00000000
 15.20	  0.00000000
 15.30	  0.00000000
 15.40	  0.00000000
 15.50	  0.00000000
 15.60	  0.00000000
 15.70	  0.00000000
 15.80	  0.00000000
 15.90	  0.00000000
 16.00	  0.00000000
 16.10	  0.00000000
 16.20	  0.00000000
 16.30	  0.00000000
 16.40	  0.00000000
 16.50	  0.00000000
 16.60	  0.00000000
 16.70	  0.00000000
 16.80	  0.00000000
 16.90	  0.00000000
 17.00	  0.00000000
 17.10	  0.00000000
 17.20	  0.00000000
 17.30	  0.00000000
 17.40	  0.00000000
 17.50	  0.00000000
 17.60	  0.00000000
 17.70	  0.00000000
 17.80	  0.00000000
 17.90	  0.00000000
 18.00	  0.00000000
 18.10	  0.00000000
 18.20	  0.00000000
 18.30	  0.00000000
 18.40	  0.00000000
 18.50	  0.00000000
 18.60	  0.00000000
 18.70	  0.00000000
 18.80	  0.00000000
 18.90	  0.00000000
 19.00	  0.00000000
 19.10	  0.00000000
 19.20	  0.00000000
 19.30	  0.00000000
 19.40	  0.00000000
 19.50	  0.00000000
 19.60	  0.00000000
 19.70	  0.00000000
 19.80	  0.00000000
 19.90	  0.00000000
 20.00	  0.00000000
 20.10	  0.00000000
 20.20	  0.00000000
 20.30	  0.00000000
 20.40	  0.00000000
 20.50	  0.00000000
 20.60	  0.00000000
 20.70	  0.00000000
 20.80	  0.00000000
 20.90	  0.00000000
 21.00	  0.00000000
 21.10	  0.00000000
 21.20	  0.00000000
 21.30	  0.00000000
 21.40	  0.00000000
 21.50	  0.00000000
 21.60	  0.00000000
 21.70	  0.00000000
 21.80	  0.00000000
 21.90	  0.00000000
 22.00	  0.00000000
 22.10	  0.00000000
 22.20	  0.00000000
 22.30	  0.00000000
 22.40	  0.00000000
 22.50	  0.00000000
 22.60	  0.00000000
 22.70	  0.00000000
 22.80	  0.00000000
 22.90	  0.00000000
 23.00	  0.00000000
 23.10	  0.00000000
 23.20	  0.00000000
 23.30	  0.00000000
 23.40	  0.00000000
 23.50	  0.00000000
 23.60	  0.00000000
 23.70	  0.00000000
 23.80	  0.00000000
 23.90	  0.00000000
 24.00	  0.00000000
 24.10	  0.00000000
 24.20	  0.00000000
 24.30	  0.00000000
 24.40	  0.00000000
 24.50	  0.00000000
 24.60	  0.00000000
 24.70	  0.00000000
 24.80	  0.00000000
 24.90	  0.00000000
 25.00	  0.00000000
 25.10	  0.00000000
 25.20	  0.00000000
 25.30	  0.00000000
 25.40	  0.00000000
 25.50	  0.00000000
 25.60	  0.00000000
 25.70	  0.00000000
 25.80	  0.00000000
 25.90	  0.00000000
 26.00	  0.00000000
 26.10	  0.00000000
 26.20	  0.00000000
 26.30	  0.00000000
 26.40	  0.00000000
 26.50	  0.00000000
 26.60	  0.00000000
 26.70	  0.00000000
 26.80	  0.00000000
 26.90	  0.00000000
 27.00	  0.00000000
 27.10	  0.00000000
 27.20	  0.00000000
 27.30	  0.00000000
 27.40	  0.00000000
 27.50	  0.00000000
 27.60	  0.00000000
 27.70	  0.00000000
 27.80	  0.00000000
 27.90	  0.00000000
 28.00	  0.00000000
 28.10	  0.00000000
 28.20	  0.00000000
 28.30	  0.00000000
 28.40	  0.00000000
 28.50	  0.00000000
 28.60	  0.00000000
 28.70	  0.00000000
 28.80	  0.00000000
 28.90	  0.00000000
 29.00	  0.00000000
 29.10	  0.00000000
 29.20	  0.00000000
 29.30	  0.00000000
 29.40	  0.00000000
 29.50	  0.00000000
 29.60	  0.00000000
 29.70	  0.00000000
 29.80	  0.00000000
 29.90	  0.00000000
