#ber 992 turbo
#snr 33 5 6 7 8 9
-8	0.281542249302625	0.285459222368288	0.286708610377167	0	0	0
-7.90000000000000	0.277840797332094	0.282950121346951	0.283391343166575	0	0	0
-7.80000000000000	0.276214706566054	0.281258690211346	0.281545795708603	0	0	0
-7.70000000000000	0.272901616479508	0.279082187278795	0.279428950959612	0	0	0
-7.60000000000000	0.270201523496173	0.276709759581353	0.277719505821550	0	0	0
-7.50000000000000	0.266782262534869	0.274577497724745	0.274688053482768	0	0	0
-7.40000000000000	0.263793273013375	0.271688397461826	0.272655592172120	0	0	0
-7.30000000000000	0.260950687540233	0.269756010466175	0.270082350977033	0	0	0
-7.20000000000000	0.257256499892712	0.267658509454950	0.268078924827967	0	0	0
-7.10000000000000	0.253991466096846	0.263653112043685	0.264992124212421	0	0	0
-7	0.250051967849224	0.262494421777381	0.263328046514329	0	0	0
-6.90000000000000	0.246786899771513	0.259810499808747	0.260572428210563	0	0	0
-6.80000000000000	0.243103781731824	0.257464458753028	0.258651570802242	0	0	0
-6.70000000000000	0.239547163701132	0.255076979472141	0.256244374437444	0	0	0
-6.60000000000000	0.236165959016246	0.251564293000128	0.253383503672948	0	0	0
-6.50000000000000	0.231135194214058	0.249219048833355	0.251009879213728	0	0	0
-6.40000000000000	0.226789216127233	0.246725583322708	0.248146994134897	0	0	0
-6.30000000000000	0.221722469100264	0.244644906285860	0.245894428152493	0	0	0
-6.20000000000000	0.217537154701133	0.240917856687492	0.243508980938416	0	0	0
-6.10000000000000	0.212673893957496	0.238581378299120	0.240750549853372	0	0	0
-6	0.206127131530357	0.235969973224531	0.237326796187683	0	0	0
-5.90000000000000	0.200596919010898	0.232785604998087	0.235588343108504	0	0	0
-5.80000000000000	0.194613020889903	0.229724754558205	0.232050036656892	0	0	0
-5.70000000000000	0.188315163281561	0.226788218793829	0.230166788856305	0	0	0
-5.60000000000000	0.179869935918323	0.224102703047303	0.227576979472141	0	0	0
-5.50000000000000	0.172319068824445	0.221182105061839	0.224752565982405	0	0	0
-5.40000000000000	0.163096579595236	0.218000127502231	0.221721957478006	0	0	0
-5.30000000000000	0.152037851634626	0.215042075736325	0.219272360703812	0	0	0
-5.20000000000000	0.138555695847363	0.211561264822134	0.217121517595308	0	0	0
-5.10000000000000	0.124720547771623	0.209065408644651	0.213460410557185	0	0	0
-5	0.104566611455052	0.205667474180798	0.211105205278592	0	0	0
-4.90000000000000	0.0837208328807791	0.201236771643504	0.207606304985337	0	0	0
-4.80000000000000	0.0628874995474458	0.198489895448170	0.205041239002933	0	0	0
-4.70000000000000	0.0452214800333080	0.195807567257427	0.201756781524927	0	0	0
-4.60000000000000	0.0278875221751566	0.191622306515364	0.198129582111437	0	0	0
-4.50000000000000	0.0155803102711705	0.187597220451358	0.196186766862170	0	0	0
-4.40000000000000	0.00632161670468122	0.184211239321688	0.193097507331378	0	0	0
-4.30000000000000	0.00346203975236233	0.180454704832335	0.189419904692082	0	0	0
-4.20000000000000	0.00111045490749792	0.177689500191253	0.187346957478006	0	0	0
-4.10000000000000	0.000475181926794830	0.171751083768966	0.183618035190616	0	0	0
-4	0.000278886535606966	0.169354838709677	0.180881598240469	0.183939304927075	0.185598991784009	0.185550840288744
-3.90000000000000	6.67517468592737e-05	0.164021260997067	0.177546737536657	0.181413378066070	0.181901492935217	0.183335565644033
-3.80000000000000	4.52554215995076e-06	0.159812093586638	0.174729655425220	0.178529985822765	0.180048956641865	0.180773107940447
-3.70000000000000	0	0.155673052403417	0.170954912023460	0.175788001786720	0.176845265504956	0.177988594067223
-3.60000000000000	0	0.150674168047941	0.167455345241269	0.172594482530928	0.174400462906861	0.174618098635236
-3.50000000000000	0	0.144966052530919	0.165085606801149	0.169636441319842	0.171313407333802	0.171972810455673
-3.40000000000000	0	0.139822134387352	0.160987625522083	0.166535778097143	0.168118047308597	0.169600686611775
-3.30000000000000	0	0.134757108249394	0.156783191149027	0.163708220854130	0.166114036256998	0.167397748420934
-3.20000000000000	0	0.128234572230014	0.154118161082970	0.160755641762638	0.163154219480866	0.163502072524250
-3.10000000000000	0	0.122189372689022	0.150443215142629	0.157785462508011	0.160623076270570	0.161162552165576
-3	0	0.115076341960984	0.145985144702154	0.154962760482414	0.156832420445457	0.157948024757501
-2.90000000000000	0	0.108591259722045	0.142395361237003	0.151769241226622	0.154517128765662	0.155246341360253
-2.80000000000000	0	0.100466976922096	0.139721074380165	0.148796027461110	0.151633049368653	0.153173817110309
